,-1,-2,0,3724,9967
92,0,1,0.523051413036879,0.958409836997794,0.6221659053509655
93,0,0,0.012511954266019578,0.9022483428966275,0.6916987559653194
94,0,0,0.011772412632541127,0.9112032968439399,0.6751879956901173
95,0,0,0.012200754713121365,0.9076261380424682,0.6566896359607598
96,1,0,0.013565433493792217,0.7335558137527124,0.30800817369241607
97,0,0,0.14957853460103254,0.4373103520980839,0.23400495326798032
98,0,1,0.5193061700848414,0.9589286074383827,0.6224125308492138
99,0,0,0.012465743267988704,0.90254514803186,0.691298291407122
100,0,0,0.011778069899614116,0.9111449118815246,0.6747402915507797
101,0,0,0.012230450449625003,0.907421895083285,0.6561858482328297
102,0,0,0.01361167899956718,0.8980973202047868,0.635050671535712
103,1,0,0.0157558268254031,0.7041510114472794,0.2856775179330993
104,0,0,0.18467804216414796,0.3813199196346837,0.21489505209975618
105,0,1,0.6094999024244621,0.94393421493731,0.6066854530070265
106,0,0,0.014454796458849485,0.8895706838261452,0.6905014464415817
107,0,0,0.012591777224421868,0.9063356179498462,0.6742282106599589
108,0,0,0.01255006226199709,0.9055091443051156,0.6557605378390918
109,1,0,0.013766473771502013,0.7309338223802465,0.3070806450517909
110,0,0,0.15180402282676592,0.43350702876192554,0.23320455149009625
111,0,1,0.5249393298684686,0.9581426325289037,0.6219062253171319
112,0,0,0.012543798692278679,0.9020378243147791,0.6917562194047909
113,0,0,0.011781204935063426,0.9111549986721957,0.6752568030876358
114,0,0,0.012199588227353427,0.9076374726284387,0.6567688403595386
115,0,0,0.013559542538237258,0.8984400948758982,0.635720044840493
116,1,0,0.015679479025103756,0.7051300220045245,0.286352140509838
117,0,0,0.18346345473885498,0.38306317347006014,0.21545397686815415
118,0,1,0.6068116502185181,0.9444612994893646,0.6071115279141966
119,0,0,0.014388571106729616,0.8899906617719283,0.6904796123684954
120,0,0,0.012567458461668405,0.9064751328524654,0.67419215076229
121,0,0,0.012543737573174575,0.905543824644727,0.6557152767882379
122,0,0,0.013767144068814154,0.8971661355783566,0.6345655326748646
123,0,0,0.01586368565586475,0.8836774079815609,0.6099544823738934
124,1,0,0.019041097169706034,0.6646841552786581,0.2611342494046459
125,0,0,0.23652325026748985,0.31678237710070534,0.1953435500544551
126,0,1,0.7020971894180927,0.9211992449995492,0.5935594460099247
127,0,0,0.017179610070520858,0.872954978790189,0.6929047983951637
128,0,0,0.01349221911998592,0.9013361170292801,0.6773568236449944
129,0,0,0.012666780351129305,0.9050337816110648,0.6594510846406012
130,0,0,0.013556461450972944,0.8986464809786664,0.6389096438487939
131,0,0,0.015426797239441526,0.8864669236101904,0.6150680814035954
132,1,0,0.01833440282641348,0.67280245809128,0.2660266101956512
133,0,0,0.2252221706854672,0.32941980591517683,0.19912362974508385
134,0,1,0.6849998150023736,0.9262146528644174,0.5958528674497783
135,0,0,0.01658574318224101,0.87647632998651,0.6923231730039854
136,0,0,0.013300838123111189,0.9023839750014613,0.6766130353631193
137,0,0,0.012647567336231567,0.9050965960949003,0.6585796707562442
138,1,0,0.013609023179863428,0.7333011812942195,0.3101054026258788
139,0,0,0.14844574911187997,0.4395749656127052,0.23589632450046388
140,0,1,0.5142335530719466,0.9596586714486497,0.6244118473361127
141,0,0,0.01230311361662487,0.9036674107810915,0.6925312314938206
142,0,0,0.01164493926950396,0.9120083094602923,0.676062194657745
143,0,0,0.012102308903151279,0.9082641602743232,0.6576505590430506
144,0,0,0.013461430412624022,0.8990703900383183,0.636721688296948
145,1,0,0.015557076588754807,0.7066929390678565,0.28736000068663775
146,0,0,0.18158718887558267,0.38577224435655705,0.2162897777011785
147,0,1,0.6026593307914345,0.9452628598172714,0.6077364846756812
148,0,0,0.014290004765827704,0.8906156993161679,0.6904104417356864
149,0,0,0.012533555681714707,0.9066672409169346,0.6740981941087509
150,0,0,0.012537697103851227,0.9055730284923311,0.6556028570080723
151,1,0,0.013772608961846844,0.7308344973866356,0.30691072786888024
152,0,0,0.15197319285517777,0.43320120040756127,0.23305357351806386
153,0,1,0.5254969243924879,0.9580617884021783,0.6217617457578496
154,0,0,0.012557417416438134,0.9019455379990646,0.6917009205429088
155,0,0,0.01178961431025259,0.9111019310879024,0.6751986494471183
156,0,0,0.012206135768673458,0.9075950627314924,0.6567048658359321
157,0,0,0.013566487334759156,0.8983953921839833,0.6356472248507117
158,0,0,0.015688329610123477,0.8847440029960851,0.6112008424979429
159,1,0,0.018831284697966903,0.6670303400947833,0.2623102404137339
160,0,0,0.233424140792015,0.3201545809672538,0.19624195817383835
161,0,1,0.6977001737390709,0.9225287300923399,0.5940221443257212
162,0,0,0.01703198681911398,0.8738183667707743,0.6926199846831971
163,0,0,0.013454208317670132,0.9015322210840698,0.6770187153716578
164,0,0,0.012675265122825139,0.9049618826469679,0.6590642353708829
165,0,0,0.013586340664183598,0.898446628466656,0.6384649119859096
166,0,0,0.015474590090559799,0.8861637295220751,0.6145473527234708
167,1,0,0.01840687232410474,0.6719627817597631,0.26552628236526693
168,0,0,0.22636823186276653,0.32810695217015395,0.19873456863029715
169,0,1,0.6867967976826528,0.9257088387164022,0.5956135917963226
170,0,0,0.016645343268533508,0.8761207954248569,0.6923862166368285
171,0,0,0.013319763112705376,0.9022804929431588,0.6766928326881985
172,0,0,0.012649078695299541,0.9050930603582507,0.6586729117258528
173,0,0,0.013603179462193216,0.8983218036259268,0.6380081258991648
174,0,0,0.015517789614799493,0.8858855004347201,0.6140095107510033
175,1,0,0.018478905023284194,0.6711265039725893,0.26500914578768037
176,0,0,0.22752982328027724,0.32678180843353594,0.1983326587190592
177,0,1,0.6886145194813917,0.9251919399107731,0.5953619010712845
178,0,0,0.016707039072925124,0.8757527447984115,0.6924397011926487
179,0,0,0.013340135138132007,0.9021681793967662,0.6767625450642679
180,0,0,0.012651744080891633,0.905082122501436,0.658755075335243
181,0,0,0.013598547654764388,0.898354346615248,0.6381035116596919
182,0,0,0.015508272946670574,0.8859463782627878,0.6141216260447503
183,1,0,0.018463610260732833,0.6713035690613391,0.2651168090395519
184,0,0,0.22728508988026566,0.32706018090318817,0.19841624296440025
185,0,1,0.6882340311056724,0.9253005125393058,0.5954136165374563
186,0,0,0.01669415325186423,0.8758295177323446,0.6924274744826932
187,0,0,0.013335951514594041,0.9021911547758992,0.6767468306063881
188,0,0,0.012651286976590306,0.9050837491293342,0.6587366312561004
189,0,0,0.013599641896727745,0.898346726589963,0.638082127504437
190,0,0,0.015510430289254749,0.885932596082182,0.6140965034069925
191,1,0,0.01846704894781633,0.6712637672620834,0.2650926856009064
192,0,0,0.22734002004417883,0.3269976797150549,0.19839751399909072
193,0,1,0.688319442618911,0.9252761607812933,0.5954020470997237
194,0,0,0.01669704018489514,0.8758123177409858,0.692430261288101
195,0,0,0.013336885649596005,0.902186028390306,0.6767504032988391
196,0,0,0.012651384938775217,0.905083414095828,0.6587408213954535
197,0,0,0.013599391023813474,0.8983484708971994,0.638086984492147
198,1,0,0.015509939247461996,0.707452780178507,0.2887835145083085
199,0,0,0.1800102952611173,0.3881759295918035,0.2174920399367899
200,0,1,0.5984251606338404,0.9460800066944212,0.6088567745481498
201,0,0,0.014157420775297119,0.8914785728757001,0.6908559325520184
202,0,0,0.012454547607141098,0.9071550091161289,0.6745631818273079
203,0,0,0.012480196081009429,0.9059408328004636,0.6561128051917592
204,1,0,0.01371454292267971,0.7316262246747466,0.3074431989312488
205,0,0,0.15114040551076757,0.4346520335058761,0.23352114857530168
206,0,1,0.5231524242334976,0.9583955103014684,0.6221488262336553
207,0,0,0.012513849018484928,0.902235703992683,0.6916984344233242
208,0,0,0.011773153395969085,0.9111989049387291,0.6751879881994154
209,0,0,0.01220101526557673,0.9076245994261668,0.6566897662103176
210,1,0,0.013565526207532524,0.733554684226416,0.3080083586186559
211,0,0,0.1495791264431796,0.4373094156523183,0.23400513280649624
212,0,1,0.5193071011933783,0.9589284882293714,0.622412857333566
213,0,0,0.012465730962050241,0.9025452447900961,0.6912988047928172
214,0,0,0.011778035347512308,0.911145147879256,0.6747408526607143
215,0,0,0.012230403520764615,0.9074222083561948,0.6561864747076182
216,0,0,0.013611617483511031,0.8980977202436496,0.6350513884659746
217,1,0,0.015755742349907294,0.7041520896122663,0.28567823901335954
218,0,0,0.18467671713853662,0.3813218125357733,0.21489564854999765
219,0,1,0.6094969990574188,0.943934787105808,0.606685902049168
220,0,0,0.014454725338679256,0.8895711340106192,0.6905014109706348
221,0,0,0.012591751860240743,0.9063357625879828,0.674228158731901
222,0,0,0.012550056578682085,0.9055091741771446,0.6557604744731798
223,0,0,0.013766475956276667,0.8971732035142171,0.6346191528657491
224,0,0,0.01585907888091131,0.8837073978464295,0.6100181323969466
225,1,0,0.01903257286010738,0.6647814217552248,0.2611949199729767
226,0,0,0.2363837607383885,0.31693442174842856,0.19539012385579468
227,0,1,0.7018935679820815,0.9212617877392689,0.5935876777659639
228,0,0,0.017172107482712334,0.8729992145490187,0.6928988520618581
229,0,0,0.013489710299887728,0.9013499339423974,0.677348964204624
230,0,0,0.012666408516217722,0.905035429183643,0.6594417914880067
231,0,0,0.013556956683348546,0.8986429659350154,0.638898852694382
232,1,0,0.01542785558598103,0.7085277817218554,0.28961071673242655
233,0,0,0.178641671180605,0.39020359416728545,0.21818513852524662
234,0,1,0.5952176115811745,0.9466811339906677,0.6094112564917054
235,0,0,0.014078825769677773,0.8919824838347608,0.6908791271273329
236,0,0,0.012422745220463995,0.9073413858251623,0.674574312067101
237,0,0,0.01246824778305999,0.9060116767811376,0.6561194025367103
238,0,0,0.013709401418044664,0.897527964852178,0.635019442857892
239,0,0,0.015801632829920156,0.8840602135172473,0.6104828931994779
240,1,0,0.018958207125940547,0.665615450329202,0.26163438179299225
241,0,0,0.23526057486037524,0.3181540372408369,0.1957260780898417
242,0,1,0.7002956997642508,0.9217485511303156,0.5937678694873991
243,0,0,0.017117055128985873,0.8733216528383813,0.6928081877528787
244,0,0,0.013474491530052484,0.9014300271327523,0.6772398903749367
245,0,0,0.012668110523300488,0.9050182733705249,0.6593164638370506
246,0,0,0.013566226293574481,0.8985805883598534,0.6387545963720045
247,1,0,0.015443160201187698,0.7083282818228991,0.28946392873514215
248,0,0,0.17889024797100686,0.3898348344177599,0.21806213587357207
249,0,1,0.5957980004992853,0.946573036806858,0.6093139993270059
250,0,0,0.014092761815018678,0.8918931770174691,0.6908782121237139
251,0,0,0.012428185146517478,0.9073096940516691,0.6745758484221847
252,0,0,0.012470073634081397,0.9060010623288738,0.6561221550705051
253,0,0,0.013709925987264008,0.8975251322635419,0.6350229840610094
254,0,0,0.01580158186996127,0.8840607784272347,0.6104872071601715
255,1,0,0.01895776586896862,0.6656206718003465,0.261638540532791
256,0,0,0.23525232510259822,0.31816317426508817,0.1957292937130515
257,0,1,0.7002829983066732,0.921752433959244,0.5937700950733834
258,0,0,0.017116552287096406,0.8733246486475114,0.6928083111111554
259,0,0,0.013474287870786793,0.9014311907930911,0.6772399339153554
260,0,0,0.012668036354862107,0.9050187088113717,0.6593164747461177
261,0,0,0.013566196949020537,0.8985807587077722,0.6387545947452206
262,0,0,0.015443147593175591,0.886362960088111,0.614886432994417
263,1,0,0.018359491346532534,0.6725113291922865,0.2658519579640882
264,0,0,0.22562006313293007,0.3289630410672245,0.1989877253854395
265,0,1,0.6856262172738541,0.926038849808662,0.5957688018888129
266,0,0,0.01660650575144278,0.8763523802242833,0.692344449655487
267,0,0,0.013307477689740924,0.9023476065272822,0.6766400851442255
268,0,0,0.012648158805370157,0.9050949354687967,0.6586113209453969
269,0,0,0.013607069650470718,0.8982949936157864,0.6379368233139002
270,0,0,0.015525093784583038,0.8858389273174951,0.613925778850307
271,1,0,0.018490434585319925,0.6709932140479867,0.2649287889003245
272,0,0,0.2277135861781573,0.3265730789044433,0.19827030605716617
273,0,1,0.6888993170831772,0.9251105433842466,0.5953235598262673
274,0,0,0.016716671644474386,0.8756953904821655,0.6924492446911173
275,0,0,0.01334323524739371,0.9021511889511362,0.6767747333496551
276,0,0,0.012652047706565977,0.9050811580202569,0.6587693533877629
277,1,0,0.013597681205755443,0.7334700335849235,0.31030913903826446
278,0,0,0.14821593879667117,0.4399940045776087,0.23607829184595483
279,0,1,0.5134983958769657,0.9597606611077228,0.6245804495568146
280,0,0,0.012287084205209338,0.9037761820992243,0.6925807311637178
281,0,0,0.011636024067372821,0.9120641264428994,0.6761134798229156
282,0,0,0.012096053494032878,0.9083044505135451,0.6577066232079107
283,0,0,0.013455186826533199,0.8991105170578437,0.636785324483155
284,0,0,0.015549325732159806,0.885612979840992,0.6125303041620619
285,1,0,0.018634116631429293,0.6692758565453603,0.2635761412006863
286,0,0,0.23036368491388112,0.32355006926379776,0.19721631173179263
287,0,1,0.69316384527146,0.923870606160081,0.5945839524228671
288,0,0,0.01687661214121016,0.8747355298238713,0.6924159295131529
289,0,0,0.013407617134559876,0.9017828453378285,0.6767673507973768
290,0,0,0.01267512810787515,0.9049460090748802,0.6587730748390835
291,1,0,0.013606349581526721,0.7333634020144543,0.3103172236173587
292,0,0,0.14827714751029036,0.43989418628237986,0.23608688032474165
293,0,1,0.5136105179049525,0.9597462054065095,0.6246024376367435
294,0,0,0.012286650474256903,0.9037802941036412,0.6926239625609693
295,0,0,0.011633377550565281,0.9120824621651467,0.6761607340783299
296,0,0,0.012092235207444742,0.9083300692139782,0.6577593178836922
297,1,0,0.013450119858154131,0.7351492959214788,0.3091300503154228
298,0,0,0.14789727383832993,0.44029823011836033,0.23499469969185616
299,0,1,0.5144394270619319,0.9596046433542763,0.6232470534438335
300,0,0,0.01237528346454682,0.9031505177362495,0.6913262211718049
301,0,0,0.011741920339581267,0.9113601190737396,0.6747544521524753
302,0,0,0.012216850850544836,0.9075030744833723,0.6561950487292588
303,0,0,0.013605724212019167,0.8981324156920253,0.6350587155362254
304,0,0,0.01575254686863318,0.8843379761993673,0.610509112361615
305,1,0,0.01893047207197998,0.6659017437391437,0.2616518324575391
306,0,0,0.23499231539534593,0.3184316123384922,0.1957361876180836
307,0,1,0.699999022276234,0.9218355641763123,0.5937263240693945
308,0,0,0.01711325588160931,0.8733393100324954,0.6927115329429304
309,0,0,0.013479578345520661,0.9013945503588495,0.6771335545752087
310,0,0,0.012676752722349199,0.9049608241814944,0.659197977968857
311,1,0,0.013577708989854685,0.7337817350244406,0.31077238552708764
312,0,0,0.147739185747238,0.44087286604232506,0.23649327393312916
313,0,1,0.5119158958662293,0.9599800308865699,0.6249740530727542
314,0,0,0.012250857123124785,0.9040229074299341,0.6927199122991967
315,0,0,0.011614327029014018,0.9122011578373764,0.6762592666358361
316,0,0,0.01207955773347173,0.9084113883900908,0.6578666525971409
317,0,0,0.01343790637213483,0.8992219292838552,0.6369672021844661
318,0,0,0.015527440023980904,0.8857501081884902,0.6127427081922774
319,1,0,0.018602956883366564,0.6696323324133004,0.26377880534044207
320,0,0,0.22987896855421347,0.3240926533920922,0.19737269248616784
321,0,1,0.6924347457165356,0.9240832803072857,0.5946753944995888
322,0,0,0.016851921828171516,0.8748816514163158,0.6923843459090423
323,0,0,0.013400149512739587,0.9018231232390466,0.6767283189824128
324,0,0,0.012675023130905983,0.9049440322479642,0.6587278092774235
325,0,0,0.013609430507804698,0.8982895647653024,0.6380764932916314
326,1,0,0.015515138138877917,0.7073913145204701,0.28877445321822653
327,0,0,0.18006138108696776,0.3881045294295484,0.21748506415158203
328,0,1,0.5985176170154375,0.94606307442059,0.6088585718262198
329,0,0,0.01415846033440844,0.8914725922284233,0.6908742504030828
330,0,0,0.0124538150220724,0.9071604559284552,0.6745834774034257
331,0,0,0.012478651615562383,0.9059512282216593,0.6561355638930356
332,1,0,0.01371235715739013,0.7316565962426845,0.3074671554736016
333,0,0,0.1511063345510314,0.43471195562206577,0.2335422641224308
334,0,1,0.5230533840882654,0.9584095906203572,0.6221669936025721
335,0,0,0.01251190393058137,0.9022487218178525,0.6917002653957148
336,0,0,0.011772305693701423,0.9112040221635704,0.6751896416798722
337,0,0,0.012200615423864495,0.9076270667387498,0.6566914713646587
338,1,0,0.013565253156713947,0.7335583256245604,0.3080101050225217
339,0,0,0.1495757714016647,0.43731525455519105,0.23400665734929044
340,0,1,0.5192980904389701,0.9589297409237092,0.6224139939643532
341,0,0,0.012465587232166253,0.9025461933486046,0.691298420643273
342,0,0,0.01177800280522283,0.9111453159788259,0.6747404049259663
343,0,0,0.012230419808080945,0.9074220832408756,0.6561859635525316
344,0,0,0.013611659066081427,0.8980974436441109,0.6350507992712575
345,0,0,0.015755807799076423,0.884319096772879,0.6105008723793398
346,1,0,0.01893293844671971,0.6658752595817338,0.26164439629417297
347,0,0,0.23502220524326548,0.31839974830427153,0.19573065698835748
348,0,1,0.7000375439852188,0.9218240394396369,0.5937256413749485
349,0,0,0.017114264291202545,0.8733336242302253,0.692717616095247
350,0,0,0.013479557073620349,0.9013950879624477,0.6771403872333218
351,0,0,0.012676304376589084,0.9049638917860165,0.6592056489467449
352,1,0,0.01357700818481152,0.7337915645453138,0.31078052117788024
353,0,0,0.1477281294835406,0.44089278128678944,0.23650051395702787
354,0,1,0.5118826582792056,0.9599845819762545,0.6249803855969267
355,0,0,0.01225021438850168,0.9040272419414593,0.6927207763931238
356,0,0,0.011614034344617621,0.9122029440469254,0.6762600956657383
357,0,0,0.012079404940319186,0.9084123455518391,0.6578675308696477
358,1,0,0.013437787471843607,0.7353191382857698,0.30924334066145487
359,0,0,0.14772284254993295,0.44060937531712785,0.23509470550759873
360,0,0,0.5139361661384725,0.13818982787548229,0.19170246588113748
361,0,0,0.8522831801236552,0.035440601213780704,0.20557395330799771
362,0,0,0.8993649024761676,0.02497880905878669,0.26865324920127637
363,0,0,0.8738322928289703,0.03231197798216403,0.3436728283416414
364,0,0,0.8227270288507809,0.04734045570361768,0.427251051078355
365,0,0,0.7417746468475448,0.07375750964697525,0.5205817405474917
366,1,0,0.6158965299939964,0.04186853782100502,0.29233079153955727
367,0,0,0.8503432357097891,0.03867170609668771,0.31777923689731297
368,0,1,0.8360907181760411,0.869660005617388,0.8176704118016047
369,0,0,0.007526678129915476,0.9431483151097503,0.885499082937428
370,0,0,0.0037874521842528657,0.9691431809550299,0.8450909468524119
371,0,0,0.0040548335130258725,0.9663586239120167,0.8162973135581825
372,0,0,0.004724430637515847,0.9610334852806613,0.7937556300700018
373,0,0,0.005407005617904338,0.9557577862408771,0.7747904991480761
